getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-20.56700803,4.3047,2.0124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.855097741,-3.4,-5.255097741,-4.636731828,certain,certain,-4.636731828,-26.36900955,left,1.6844,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-20.56700803,3.1106,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-20.56700803,2.7235,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,22,1,-3.4,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.124644289,0.4,-3.724644289,-2.34976286,gamble,lose,-3.724644289,-30.09365384,right,2.6335,,,,,,0,20,20,11,1,0.4,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-23.10340975,4.5532,2.0137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.780555402,-1.319444598,-3.1,-2.506481533,gamble,win,-1.319444598,-31.41309844,right,2.0724,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-23.10340975,2.7703,2.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-23.10340975,2.706,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,0,1,-3.1,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-1.79384386,3.4,1.60615614,2.204104093,gamble,lose,1.60615614,-29.8069423,right,1.784,,,,,,0,22,22,16,1,3.4,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-24.85939247,4.2162,2.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.061885214,-0.638114786,-3.7,-2.679371595,gamble,win,-0.638114786,-30.44505709,right,2.0944,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-24.85939247,2.723,2.0167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-24.85939247,2.6565,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,5,1,-3.7,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.25937607,1.9,0.64062393,1.060415953,gamble,lose,0.64062393,-29.80443316,right,1.4093,,,,,,0,24,24,3,1,1.9,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.92509576,4,3.07490424,3.383269493,gamble,lose,3.07490424,-26.72952892,right,1.492,,,,,,0,25,25,10,1,4,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,50.45248732,3.967,2.0099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.439466473,4.339466473,0.9,2.046488824,gamble,win,4.339466473,-22.39006244,right,1.2267,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,59.03725622,3.9549,2.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,55.13508854,3.4898,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,29,1,0.9,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.909558049,-0.2,-5.109558049,-3.473038699,certain,certain,-3.473038699,-25.86310114,left,2.9339,,,,,,0,27,27,8,1,-0.2,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,55.13508854,3.3864,2.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.228221295,1.428221295,0.2,0.609407098,gamble,win,1.428221295,-24.43487985,right,1.6698,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,48.30628783,3.1588,2.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,84.40136066,3.2915,2.0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,9,1,0.2,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.286095387,0,-0.286095387,-0.190730258,gamble,lose,-0.286095387,-24.72097523,right,2.2999,,,,,,0,29,29,21,1,0,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,94.93722792,4.3488,2.0074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.690954984,2.490954984,1.8,2.030318328,gamble,win,2.490954984,-22.23002025,right,1.1703,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,36.01445238,3.4054,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,54.354655,3.4696,2.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,31,1,1.8,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.027931317,-0.3,-3.327931317,-2.318620878,certain,certain,-2.318620878,-24.54864113,left,2.6489,,,,,,0,31,31,2,1,-0.3,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.54864113,1.5,0,0,0,0,1
