getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,4.719,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.892536982,6.092536982,3.2,4.164178994,certain,certain,4.164178994,17.81991895,left,2.206,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,2.87,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,6.03,2.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,12,1,3.2,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.905982591,2.305982591,1.4,1.701994197,gamble,win,2.305982591,20.12590154,right,1.054,,,,,,0,20,20,4,1,1.4,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,3.514,2.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.5852708,3.1,-1.4852708,0.0431528,certain,certain,0.0431528,20.16905434,left,1.991,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,4.993,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.56,2.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,14,1,3.1,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.077806377,-2.4,-2.477806377,-2.451870918,certain,certain,-2.451870918,17.71718342,left,2.449,,,,,,0,22,22,1,1,-2.4,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.497,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.503304493,1.903304493,-1.6,-0.432231836,gamble,win,1.903304493,19.62048791,right,1.577,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.893,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,4.695,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,19,1,-1.6,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.783162551,8.083162551,3.3,4.894387517,certain,certain,4.894387517,24.51487543,left,2.597,,,,,,0,24,24,6,1,3.3,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.737363781,-1.9,-6.637363781,-5.058242521,gamble,lose,-6.637363781,17.87751165,right,2.125,,,,,,0,25,25,13,1,-1.9,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.103,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.7901542,1.9901542,-2.8,-1.203281933,gamble,win,1.9901542,19.86766585,right,2.09,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,3.682,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,21,1,-2.8,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.344032251,2.6,-1.744032251,-0.296021501,gamble,lose,-1.744032251,18.1236336,right,1.215,,,,,,0,27,27,18,1,2.6,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.546,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.40422391,-3.4,-6.80422391,-5.669482607,certain,certain,-5.669482607,12.45415099,left,1.919,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,3.593,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,6.154,2.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,5,1,-3.4,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.816525931,3.916525931,1.1,2.038841977,gamble,win,3.916525931,16.37067692,right,2.933,,,,,,0,29,29,11,1,1.1,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.563,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.614937781,2.7,0.085062219,0.956708146,gamble,lose,0.085062219,16.45573914,right,1.366,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,2.843,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.731,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,0,1,2.7,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.113512332,2.113512332,-2,-0.628829223,gamble,win,2.113512332,18.56925147,right,2.278,,,,,,0,31,31,10,1,-2,,,,,,,
,,,,,,,,,,,63ea4139eb579205c1a382c3,8E090BAA-BFBF-421F-B020-304CDBE682FB,0,2023-08-18_16h18.28.827,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.56925147,2,0,0,0,0,1
