getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.036005698,-2.5,-4.536005698,-3.857337132,gamble,lose,-4.536005698,3.014568104,right,2.1108,,,,,,0,17,17,24,1,-2.5,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.864192361,-0.5,-3.364192361,-2.409461574,gamble,lose,-3.364192361,-0.349624258,right,1.5525,,,,,,0,18,18,0,1,-0.5,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-25.60340712,3.406,2.0129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.954832246,7.954832246,4,5.318277415,gamble,win,7.954832246,7.605207989,right,1.7128,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-69.80750868,2.5788,2.0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-54.3037991,2.4793,2.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,3,1,4,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.772300772,3.7,-1.072300772,0.518466152,gamble,lose,-1.072300772,6.532907217,right,2.4082,,,,,,0,20,20,13,1,3.7,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-83.14338515,3.0569,2.0116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.496426805,-2.8,-5.296426805,-4.464284537,gamble,lose,-5.296426805,1.236480411,right,2.1118,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-41.66609701,4.3939,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.9289,2.0008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,31,1,-2.8,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.573858278,-1.626141722,-3.2,-2.675380574,gamble,win,-1.626141722,-0.38966131,right,1.5619,,,,,,0,22,22,19,1,-3.2,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-27.59861925,2.8916,2.0127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.99257499,3.1,2.10742501,2.43828334,gamble,lose,2.10742501,1.7177637,right,1.4767,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-80.0640191,2.8144,2.0175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.845,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,23,1,3.1,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.636304437,0.9,-0.736304437,-0.190869625,gamble,lose,-0.736304437,0.981459263,right,0.9083,,,,,,0,24,24,29,1,0.9,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.717394341,-4,-7.717394341,-6.478262894,gamble,lose,-7.717394341,-6.735935078,right,2.5421,,,,,,0,25,25,6,1,-4,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-22.74868435,2.6102,2.0124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.401917072,2.801917072,0.4,1.200639024,gamble,win,2.801917072,-3.934018006,right,2.2273,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-51.20466444,2.4758,2.0149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.6797,2.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,8,1,0.4,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.691681261,0.591681261,-3.1,-1.86943958,certain,certain,-1.86943958,-5.803457586,left,1.9763,,,,,,0,27,27,26,1,-3.1,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,5.0745,2.0113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.669220363,0.369220363,-3.3,-2.076926546,certain,certain,-2.076926546,-7.880384132,left,2.1273,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.3425,2.0149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,3.0419,2.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,12,1,-3.3,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.386273432,-2.4,-5.786273432,-4.657515621,certain,certain,-4.657515621,-12.53789975,left,2.0264,,,,,,0,29,29,2,1,-2.4,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,3.791,2.0119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.100094445,3.3,-0.800094445,0.566603703,gamble,lose,-0.800094445,-13.3379942,right,1.3576,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.0268,2.0128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,3.0608,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,9,1,3.3,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.498397735,7.398397735,2.9,4.399465912,gamble,win,7.398397735,-5.939596463,right,1.6086,,,,,,0,31,31,7,1,2.9,,,,,,,
,,,,,,,,,,,615c48416b6ecbe4f1f9bded,0B2AAB23-FB03-42C8-8CD4-A9377542240B,0,2023-08-25_19h24.33.978,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.939596463,1.5,0,0,0,0,1
