getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,choiceKey.rt,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.325653284,0.1,-3.225653284,-2.117102189,gamble,lose,-3.225653284,-11.88294601,right,,,,,,0,18,18,20,1,0.1,1.294,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-54.88888889,2.877,2.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.442119732,-1.057880268,-3.5,-2.685960089,certain,certain,-2.685960089,-14.5689061,left,0,0,0,0,1,,,,,,,1.489,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-80.22222222,2.798,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-80.44444444,2.617,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,2,1,-3.5,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.34175064,-0.05824936,-3.4,-2.28608312,gamble,win,-0.05824936,-14.62715546,right,,,,,,0,20,20,29,1,-3.4,1.31,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-86.22222222,2.68,2.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.932001379,3.232001379,-1.7,-0.05599954,certain,certain,-0.05599954,-14.683155,left,0,0,0,1,1,,,,,,,1.558,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-42,2.556,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-78.44444444,2.896,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,6,1,-1.7,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.553499153,0.3,-0.253499153,-0.068999436,gamble,lose,-0.253499153,-14.93665415,right,,,,,,0,22,22,19,1,0.3,1.504,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-96.88888889,2.846,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.396138661,-1.6,-5.996138661,-4.530759107,gamble,lose,-5.996138661,-20.93279281,right,0,0,0,0,1,,,,,,,2.424,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-96.88888889,2.516,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-96.88888889,2.534,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,10,1,-1.6,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.695315474,2.7,0.004684526,0.903123017,gamble,lose,0.004684526,-20.92810829,right,,,,,,0,24,24,27,1,2.7,1.357,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.440899767,5.740899767,2.3,3.446966589,gamble,win,5.740899767,-15.18720852,right,,,,,,0,25,25,7,1,2.3,1.077,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-26.22222222,3.328,2.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.123650408,7.523650408,3.4,4.774550136,gamble,win,7.523650408,-7.663558113,right,0,0,0,0,1,,,,,,,1.156,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-30.88888889,2.733,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-94.66666667,2.55,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,15,1,3.4,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.945876231,7.545876231,2.6,4.24862541,gamble,win,7.545876231,-0.117681882,right,,,,,,0,27,27,22,1,2.6,1.091,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98,2.78,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.37561261,-4,-8.37561261,-6.917075073,gamble,lose,-8.37561261,-8.493294491,right,0,0,0,2,1,,,,,,,1.84,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-77.55555556,2.451,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-69.11111111,2.516,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,30,1,-4,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.144069695,-0.255930305,-2.4,-1.685310102,gamble,win,-0.255930305,-8.749224797,right,,,,,,0,29,29,28,1,-2.4,1.09,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-69.11111111,3.295,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.604876931,1.9,1.295123069,1.496748713,gamble,lose,1.295123069,-7.454101727,right,0,0,0,2,1,,,,,,,1.31,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-76.44444444,3.022,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-76.44444444,3.066,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,1,1,1.9,,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.513044545,2.9,0.386955455,1.22463697,gamble,lose,0.386955455,-7.067146272,right,,,,,,0,31,31,4,1,2.9,2.374,,,,,,,
,,,,,,,,,,,5e8c505e299c580008672e7d,070A7D2B-CDAE-47A7-889C-5E4AE807A0BD,0,2023-08-22_15h41.44.137,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.067146272,1.5,0,0,0,0,1
