getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,choiceKey.rt,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-37.22222222,2.861,2.0037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-40.74074074,3.3041,2.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,6,1,-1.8,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.929907331,-2.1,-7.029907331,-5.386604888,gamble,lose,-7.029907331,-17.74427025,right,,,,,,0,20,20,0,1,-2.1,2.5974,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-60.74074074,2.8265,2.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.204217062,-0.2,-3.404217062,-2.336144708,certain,certain,-2.336144708,-20.08041495,left,0,0,0,1,1,,,,,,,1.7884,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-77.40740741,2.4698,2.0033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-63.14814815,2.9374,2.0032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,4,1,-0.2,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.562516359,2.662516359,-1.9,-0.379161214,gamble,win,2.662516359,-17.41789859,right,,,,,,0,22,22,25,1,-1.9,1.6432,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-51.85185185,3.0087,2.0024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.610061406,-4,-8.610061406,-7.073374271,certain,certain,-7.073374271,-24.49127286,left,0,0,0,2,1,,,,,,,2.4087,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-63.14814815,2.9246,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-79.81481481,2.4156,2.0034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,21,1,-4,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-1.851784778,-2.9,-4.751784778,-4.134523185,certain,certain,-4.134523185,-28.62579605,left,,,,,,0,24,24,11,1,-2.9,1.3994,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.725223405,1,0.274776595,0.51651773,gamble,lose,0.274776595,-28.35101945,right,,,,,,0,25,25,1,1,1,2.0342,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,29.62962963,3.4056,2.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.656629739,2.156629739,1.5,1.71887658,gamble,win,2.156629739,-26.19438971,right,0,0,0,0,1,,,,,,,1.3559,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-66.48148148,2.8156,2.0033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-46.66666667,2.7863,2.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,20,1,1.5,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.53224302,2.6,-0.93224302,0.24517132,gamble,lose,-0.93224302,-27.12663273,right,,,,,,0,27,27,27,1,2.6,2.1911,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,30.18518519,2.6269,2.0027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.096181432,-0.603818568,-1.7,-1.334606189,gamble,win,-0.603818568,-27.7304513,right,0,0,0,0,1,,,,,,,2.2474,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-15.18518519,2.5873,2.0032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-48.51851852,2.4078,2.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,10,1,-1.7,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.516727757,-1.4,-3.916727757,-3.077818505,certain,certain,-3.077818505,-30.80826981,left,,,,,,0,29,29,22,1,-1.4,2.2175,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-59.81481481,2.5357,2.0024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-1.360084538,2.5,1.139915462,1.593276975,gamble,lose,1.139915462,-29.66835434,right,0,0,0,2,1,,,,,,,0.9772,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-30.92592593,2.6879,2.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-80.18518519,2.3899,2.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,14,1,2.5,,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.44727783,-3,-7.44727783,-5.964851887,gamble,lose,-7.44727783,-37.11563218,right,,,,,,0,31,31,15,1,-3,1.1809,,,,,,,
,,,,,,,,,,,60ce59806a88034d7e9456da,F1D82973-B05A-41F6-A51A-DB953D266026,0,2023-08-24_10h47.38.985,Pilot_VExplicitOC_RG,2022.2.5,Win32,239.5209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.11563218,1,0,0,0,0,1
