getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-70.13888889,3.6894,2.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.218877577,1.018877577,0.8,0.872959192,certain,certain,0.872959192,-11.75442895,left,2.1422,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.6937,2.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-66.80555556,2.815,2.0032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,0,1,0.8,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.035513641,-2.5,-4.535513641,-3.857009094,certain,certain,-3.857009094,-15.61143804,left,1.9959,,,,,,0,20,20,3,1,-2.5,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-65.69444444,4.2667,2.0016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.192236613,0.3,-1.892236613,-1.161491075,gamble,lose,-1.892236613,-17.50367466,right,1.3419,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.5389,2.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-45.41666667,2.5501,2.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,31,1,0.3,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.914718272,-3.6,-6.514718272,-5.543145515,gamble,lose,-6.514718272,-24.01839293,right,2.4344,,,,,,0,22,22,7,1,-3.6,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-64.44444444,2.7277,2.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.313212183,2.113212183,1.8,1.904404061,gamble,win,2.113212183,-21.90518074,right,2.6242,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-52.63888889,2.5623,2.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.7968,2.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,4,1,1.8,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.364008323,0.364008323,-3,-1.878663892,gamble,win,0.364008323,-21.54117242,right,2.3837,,,,,,0,24,24,20,1,-3,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.68767537,5.18767537,2.5,3.39589179,gamble,win,5.18767537,-16.35349705,right,2.8929,,,,,,0,25,25,17,1,2.5,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-89.72222222,2.7982,2.0008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.000581456,2.4,1.399418544,1.732945696,gamble,lose,1.399418544,-14.95407851,right,1.4358,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-85,2.7783,2.0072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,61.80555556,2.7177,2.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,1,1,2.4,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.643329988,-0.9,-3.543329988,-2.662219992,certain,certain,-2.662219992,-17.6162985,left,2.3525,,,,,,0,27,27,11,1,-0.9,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-71.11111111,3.9848,2.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.683936504,-4,-5.683936504,-5.122624336,gamble,lose,-5.683936504,-23.300235,right,1.6664,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,62.08333333,2.7325,2.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.9077,2.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,15,1,-4,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.726923169,3.926923169,1.2,2.10897439,gamble,win,3.926923169,-19.37331183,right,1.4916,,,,,,0,29,29,29,1,1.2,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-71.94444444,4.7659,2.0008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.850388429,1.3,-1.550388429,-0.600258952,gamble,lose,-1.550388429,-20.92370026,right,2.4351,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,82.91666667,3.6241,2.0044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-81.52777778,2.746,2.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,9,1,1.3,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.995162948,3.695162948,2.7,3.031720983,gamble,win,3.695162948,-17.22853731,right,2.9507,,,,,,0,31,31,21,1,2.7,,,,,,,
,,,,,,,,,,,5f9081feb4e03514871e9cee,A34047E7-9020-45BA-88A6-951B2B6A4D6C,0,2023-08-24_15h21.25.843,Pilot_VExplicitOC_RG,2022.2.5,Win32,164.6903821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.22853731,1.5,0,0,0,0,1
