getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,choiceKey.rt,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-20.90326645,4.7218,2.0119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.133782,-3.9,-6.033782,-5.322521333,gamble,lose,-6.033782,11.83257449,right,0,0,0,1,1,,,,,,,2.2832,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,3.525955501,3.8473,2.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,36.28331679,4.1011,2.0149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,2,1,-3.9,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.656130436,-1.9,-3.556130436,-3.004086957,gamble,lose,-3.556130436,8.276444056,right,,,,,,0,20,20,27,1,-1.9,2.0227,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-16.18399308,4.4871,2.0074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.681076683,1,-2.681076683,-1.454051122,gamble,lose,-2.681076683,5.595367373,right,0,0,0,1,1,,,,,,,2.0597,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,19.07182679,3.4747,2.0141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-33.67309637,3.6182,2.0153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,4,1,1,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.508105443,5.008105443,3.5,4.002701814,certain,certain,4.002701814,9.598069187,left,,,,,,0,22,22,11,1,3.5,2.8063,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-4.524585804,4.481,2.0132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.574372728,-1.925627272,-2.5,-2.308542424,gamble,win,-1.925627272,7.672441916,,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,5.746785542,4.4654,2.0122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-10.07668378,3.8883,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,14,1,-2.5,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.504708454,-3.8,-8.304708454,-6.803138969,gamble,lose,-8.304708454,-0.632266538,right,,,,,,0,24,24,24,1,-3.8,2.1902,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.892185675,0.4,-4.492185675,-2.861457117,gamble,lose,-4.492185675,-5.124452214,right,,,,,,0,25,25,29,1,0.4,1.7177,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-16.18399308,5.8187,2.0082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.106497194,2.5,2.393502806,2.429001871,certain,certain,2.429001871,-2.695450343,left,0,0,0,1,1,,,,,,,2.0032,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-28.95380775,3.8782,2.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,2.137934819,4.5832,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,1,1,2.5,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.689629702,-0.510370298,-2.2,-1.636790099,gamble,win,-0.510370298,-3.205820641,right,,,,,,0,27,27,8,1,-2.2,2.6821,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-3.691776445,3.7958,2.0136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.150704595,3.7,0.549295405,1.59953027,certain,certain,1.59953027,-1.60629037,left,0,0,0,0,1,,,,,,,1.9012,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-13.68554975,3.307,2.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-12.85272515,3.3029,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,30,1,3.7,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-1.550502219,-2.7,-4.250502219,-3.733668146,gamble,lose,-4.250502219,-5.856792589,right,,,,,,0,29,29,18,1,-2.7,2.321,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-20.07045709,4.772,2.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.481501714,-2,-2.481501714,-2.321001143,gamble,lose,-2.481501714,-8.338294304,,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-3.969374481,5.9335,2.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-11.46470446,5.3128,2.0104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,10,1,-2,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.030868685,-0.469131315,-1.5,-1.156377105,certain,certain,-1.156377105,-9.494671408,left,,,,,,0,31,31,26,1,-1.5,2.2755,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.494671408,1.5,0,0,0,0,1
