getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.425966146,-0.474033854,-3.9,-2.758011285,gamble,win,-0.474033854,-21.85103843,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,17,1,-3.9,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.306363861,-0.6,-4.906363861,-3.470909241,gamble,lose,-4.906363861,-26.75740229,,,,,,,,0,20,20,19,1,-0.6,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.125752096,7.125752096,4,5.041917365,gamble,win,7.125752096,-19.63165019,,,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,26,1,4,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.895350757,-3.1,-6.995350757,-5.696900505,gamble,lose,-6.995350757,-26.62700095,,,,,,,,0,22,22,2,1,-3.1,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.308469592,4.708469592,1.4,2.502823197,gamble,win,4.708469592,-21.91853136,,,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,21,1,1.4,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.07810166,2.17810166,0.1,0.792700553,gamble,win,2.17810166,-19.7404297,,,,,,,,0,24,24,0,1,0.1,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.159284831,2.759284831,0.6,1.31976161,gamble,win,2.759284831,-16.98114487,,,,,,,,0,25,25,12,1,0.6,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.746222896,2.8,0.053777104,0.969184736,gamble,lose,0.053777104,-16.92736776,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,25,1,2.8,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.682177417,0.282177417,-1.4,-0.839274194,gamble,win,0.282177417,-16.64519035,,,,,,,,0,27,27,27,1,-1.4,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.831520137,-2.4,-6.231520137,-4.954346758,gamble,lose,-6.231520137,-22.87671048,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,22,1,-2.4,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.991346821,-0.8,-4.791346821,-3.460897881,gamble,lose,-4.791346821,-27.6680573,,,,,,,,0,29,29,13,1,-0.8,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.61305985,1.81305985,-1.8,-0.595646717,gamble,win,1.81305985,-25.85499745,,,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,11,1,-1.8,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.249568139,-2.350431861,-2.6,-2.51681062,gamble,win,-2.350431861,-28.20542931,,,,,,,,0,31,31,15,1,-2.6,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.20542931,1.5,0,0,0,0,1
