getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,choiceKey.rt,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.115340009,-2.5,-6.615340009,-5.243560006,gamble,lose,-6.615340009,-19.44244588,right,,,,,,0,18,18,3,1,-2.5,1.4273,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-69.25925926,4.8258,2.0056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.319252645,-0.2,-2.519252645,-1.74616843,gamble,lose,-2.519252645,-21.96169853,right,0,0,0,2,1,,,,,,,2.3546,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-50.37037037,3.299,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-55.37037037,3.0084,2.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,19,1,-0.2,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.288773035,0.888773035,-2.4,-1.303742322,gamble,win,0.888773035,-21.07292549,right,,,,,,0,20,20,13,1,-2.4,1.8124,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-52.22222222,5.0847,2.0051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.434636992,-1.565363008,-3,-2.521787669,certain,certain,-2.521787669,-23.59471316,left,0,0,0,2,1,,,,,,,1.4037,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,42.96296296,2.8819,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-49.25925926,2.9091,2.0057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,26,1,-3,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.685646883,5.885646883,1.2,2.761882294,gamble,win,5.885646883,-17.70906628,right,,,,,,0,22,22,17,1,1.2,2.6687,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-49.07407407,3.3819,2.0051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.10847395,2.2,-1.90847395,-0.538982633,gamble,lose,-1.90847395,-19.61754023,right,0,0,0,0,1,,,,,,,1.604,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-62.77777778,2.4427,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-55.18518519,2.4944,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,25,1,2.2,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.071140128,1.4,-1.671140128,-0.647426752,certain,certain,-0.647426752,-20.26496698,left,,,,,,0,24,24,1,1,1.4,1.8636,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.012968093,3.912968093,1.9,2.570989364,certain,certain,2.570989364,-17.69397761,left,,,,,,0,25,25,0,1,1.9,1.2775,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-50.55555556,4.3305,2.0052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.578776224,4.778776224,0.2,1.726258741,gamble,win,4.778776224,-12.91520139,right,0,0,0,0,1,,,,,,,1.2768,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-53.88888889,2.8627,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-57.40740741,2.7714,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,24,1,0.2,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.876803382,-0.8,-1.676803382,-1.384535588,certain,certain,-1.384535588,-14.29973698,left,,,,,,0,27,27,21,1,-0.8,2.2487,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-44.81481481,3.7362,2.0054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.251849487,1.3,-1.951849487,-0.867899658,gamble,lose,-1.951849487,-16.25158646,right,0,0,0,1,1,,,,,,,2.4481,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-54.44444444,2.978,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-44.07407407,3.7267,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,6,1,1.3,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.551049197,4.051049197,2.5,3.017016399,certain,certain,3.017016399,-13.23457007,left,,,,,,0,29,29,20,1,2.5,1.777,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-53.33333333,3.4048,2.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.420770761,2.120770761,-0.3,0.506923587,certain,certain,0.506923587,-12.72764648,left,0,0,0,2,1,,,,,,,1.5011,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-39.25925926,2.8531,2.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-68.51851852,2.7898,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,9,1,-0.3,,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.274641125,1.974641125,-2.3,-0.875119625,certain,certain,-0.875119625,-13.6027661,left,,,,,,0,31,31,30,1,-2.3,1.7174,,,,,,,
,,,,,,,,,,,60815de360f218f8b6164656,0AF8783F-28C5-4EDB-B2D2-A802FB1E6DB7,0,2023-08-15_14h14.07.793,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.7387466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.6027661,1.5,0,0,0,0,1
