getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-38.66666667,2.275,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,24,1,-1.3,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.282919752,0.7,-2.582919752,-1.488613168,certain,certain,-1.488613168,-27.07081363,left,1.621,,,,,,0,20,20,21,1,0.7,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-38.66666667,2.346,2.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.925951212,1.625951212,-0.3,0.341983737,certain,certain,0.341983737,-26.72882989,left,0.879,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-38.66666667,2.078,2.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-1.904761905,2.532,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,1,1,-0.3,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-1.898432844,-2.3,-4.198432844,-3.565621896,certain,certain,-3.565621896,-30.29445179,left,1.937,,,,,,0,22,22,7,1,-2.3,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,5.714285714,3.243,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.33009754,0.43009754,0.1,0.210032513,certain,certain,0.210032513,-30.08441927,left,1.149,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-6.666666667,5.312,2.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-35.42857143,3.097,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,23,1,0.1,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.922987832,3.2,-0.722987832,0.584674779,gamble,lose,-0.722987832,-30.8074071,right,1.077,,,,,,0,24,24,26,1,3.2,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.40640469,-0.99359531,-1.4,-1.26453177,certain,certain,-1.26453177,-32.07193887,left,1.126,,,,,,0,25,25,14,1,-1.4,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,0.571428571,3.253,2.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.874610516,2.8,0.925389484,1.550259656,certain,certain,1.550259656,-30.52167922,left,0.721,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-22.0952381,3.946,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-17.71428571,2.779,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,5,1,2.8,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.364270348,0.2,-2.164270348,-1.376180232,certain,certain,-1.376180232,-31.89785945,left,1.977,,,,,,0,27,27,19,1,0.2,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-24.57142857,2.395,2.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.686538575,3.086538575,-0.6,0.628846192,gamble,win,3.086538575,-28.81132088,right,1.933,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-9.714285714,2.333,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,16.76190476,2.345,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,30,1,-0.6,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.08906929,-2,-6.08906929,-4.726046193,certain,certain,-4.726046193,-33.53736707,left,1.297,,,,,,0,29,29,0,1,-2,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-10.47619048,3.342,2.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.605534788,6.105534788,3.5,4.368511596,certain,certain,4.368511596,-29.16885547,left,0.779,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-35.23809524,2.946,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,22.85714286,3.411,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,27,1,3.5,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.68385007,2.3,1.61614993,1.844099953,gamble,lose,1.61614993,-27.55270554,right,1.534,,,,,,0,31,31,18,1,2.3,,,,,,,
,,,,,,,,,,,6162e2edc9c72d9868385779,71A483B3-8844-46C6-8D2E-6219379712BC,0,2023-08-25_22h20.38.468,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.55270554,1.5,0,0,0,0,1
