participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,4.759900001,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.75,1.5521,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.75,1.2311,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.5,1.3895,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.6187,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.75,1.3804,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.75,1.167299999,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.25,1.3595,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.25,1.5643,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.25,2.0297,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,2.0334,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,2.012099999,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,5.2193,2.0346,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,5.434,2.048700001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,85.75,3.289,2.0512,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.416900001,2.0424,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,96,3.788299999,2.0274,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,98,4.5042,2.048599999,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.224,2.0436,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,2.0613,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.541099999,2.0258,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,4.1707,2.0447,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,2.007099999,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,2.049,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.2236,2.0104,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,2.0254,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,98.25,3.5311,2.0005,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,4.996900001,2.0468,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,97.5,3.8557,2.0559,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.399599999,2.041099999,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.4115,2.0071,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,4.4173,2.027599999,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,4.5882,2.0639,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,100,3.612,2.046,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT62293,374TNBHA8HUZ4VV37312XXDIIYYYQR,E6DB9CB5-36FE-458F-999A-923E506FDE60,2023-09-26_06h27.31.134,WP_VExplicitOC_LH,2022.2.5,Win32,20.98459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
