participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.02083333,1.7791,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.59375,1.4078,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.32291667,1.2402,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.3125,1.2812,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.25,1.399,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.96875,6.2149,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.1875,3.4131,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.79166667,2.8681,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,2.6031,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.67708333,4.5504,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,48.95833333,4.1498,2.0349,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,52.34375,5.1381,2.0889,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,47.13541667,3.7079,2.0827,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,58.85416667,4.9471,2.0795,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,49.47916667,3.2714,2.11,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,53.38541667,4.3594,2.0664,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,2.0191,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,89.0625,4.2615,2.0648,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,58.33333333,4.0678,2.1095,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,53.125,5.122,2.0123,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,73.95833333,4.2877,2.0072,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,65.625,3.2224,2.0534,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,82.29166667,4.6187,2.1097,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,75.78125,3.2125,2.0123,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,93.22916667,5.6746,2.0631,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,81.51041667,5.5248,2.0656,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,43.75,3.7658,2.0357,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,45.57291667,3.5512,2.0891,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,92.1875,5.7203,2.0785,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,68.48958333,3.2348,2.0066,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,44.79166667,3.3016,2.0183,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,2.0723,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,2.0795,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,2.0328,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT54803,3JPSL1DZ5YYD5GK8B5V5QH06B3EANR,816757B5-663F-45D5-BA69-385AA315351B,2023-09-27_08h10.13.913,WP_VExplicitOC_LH,2022.2.5,Win32,15.54388037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
