participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,6.9884,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.15625,1.8068,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,2.2761,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.94791667,2.4228,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.5229,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.417,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,2.9855,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,2.4876,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.08333333,2.4002,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-97.13541667,1.623,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,5.2053,2.089,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.447,2.072,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.362,2.0074,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,4.0077,2.0418,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.2528,2.0493,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.5276,2.0097,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,6.3428,2.1095,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.6995,2.0059,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,4.0849,2.0932,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,4.8979,2.0623,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.5118,2.0122,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,4.2449,2.0783,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.5752,2.0103,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,4.9862,2.112,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.2221,2.0249,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,-100,3.3113,2.0097,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,6.1801,2.1671,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,4.3601,2.0979,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.7173,2.0629,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.4605,2.0694,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.1836,2.0448,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,5.3604,2.0718,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.4723,2.0738,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.5949,2.0353,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
