participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,3.8856,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,1.6564,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,1.3,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,1.2549,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.1491,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.3793,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.681,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.848,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,1.1749,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,1.2515,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,3.7013,2.0032,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,-100,3.2596,2.0103,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,3.1519,2.0171,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,-100,6.2738,2.0131,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,4.5957,2.0169,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,3.8843,2.0164,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,-100,6.9288,2.0094,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,3.198,2.0055,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,3.5608,2.0123,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,2.0134,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,3.3897,2.0055,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,-100,4.1953,2.0108,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,4.0492,2.0136,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,-100,3.4205,2.0136,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,3.1779,2.0108,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,4.8379,2.003,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,3.4489,2.0137,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,-100,3.0452,2.0081,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,-100,5.7415,2.0084,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,5.0858,2.0138,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,4.3719,2.0126,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,4.6448,2.0006,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,-100,4.5742,2.0128,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
