participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.66666667,1.1873,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.66666667,0.6517,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.11111111,0.8374,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.11111111,1.3546,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.11111111,1.4583,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.11111111,1.986,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.11111111,1.5253,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.55555556,1.5213,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,44.44444444,4.3332,2.0543,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,-64.88888889,4.6724,2.0685,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,-62.22222222,4.6529,2.0959,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,51.33333333,6.5853,2.1043,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,44.22222222,4.0471,2.0349,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,42.88888889,3.8472,2.09,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,52.44444444,4.2989,2.0057,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,49.77777778,4.2019,2.0816,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,49.77777778,3.753,2.1036,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,38.22222222,5.179,2.0073,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,51.77777778,3.1691,2.0839,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,51.77777778,4.9751,2.0227,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,2.0523,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,2.08,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,48,5.9017,2.0532,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,67.33333333,6.6481,2.0938,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,56.66666667,3.8068,2.0942,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,57.55555556,3.6835,2.0212,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,34.88888889,6.1746,2.0347,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,52.44444444,3.6015,2.066,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,54.22222222,3.7601,2.1065,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT97320,3ZPBJO59KV0JTR19SHRUBYBG9ONHDZ,9B2C4561-9A33-447C-8BB8-207D5FB21CB8,2023-09-26_08h04.43.651,WP_VExplicitOC_LH,2022.2.5,Win32,10.7562736,77.77777778,7.0614,2.0352,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
