participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,97.39583333,4.1068,2.0014,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.75,3.9377,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.75,1.6185,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-89.0625,3.0061,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.57291667,2.5342,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.57291667,1.7657,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.83333333,2.5198,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.83333333,1.9221,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.83333333,1.5887,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.83333333,1.5565,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,95.57291667,5.1976,2.0177,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,93.48958333,4.038,2.0414,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,94.53125,3.644,2.0672,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,2.0458,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,2.0132,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,2.0558,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,93.22916667,4.0136,2.0109,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,98.17708333,4.9024,2.0537,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,98.17708333,6.368,2.0285,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,96.09375,4.5982,2.053,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,91.40625,5.3463,2.0237,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,95.3125,4.7387,2.0147,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,93.75,3.8586,2.0505,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,2.0227,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,94.53125,4.3735,2.0353,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,98.95833333,5.0082,2.0576,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,97.65625,4.5779,2.0706,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,98.17708333,3.8386,2.0616,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,95.57291667,5.3797,2.018,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,94.53125,4.5226,2.0221,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,94.53125,3.7128,2.0066,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT45944,3I7DHKZYGTZ4BIVAILLBA1BBH6ZF57,F13C6F2B-1B34-4EC4-9F59-B6417DC8E25C,2023-09-28_12h55.29.640,WP_VExplicitOC_HL,2022.2.5,Win32,16.13710081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
