participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.11111111,3.378,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.33333333,1.489,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.88888889,1.456,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.37037037,1.387,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.40740741,2.187,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.11111111,1.223,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.40740741,1.221,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.48148148,1.778,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-67.96296296,2.145,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7037037,1.257,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,22.22222222,3.06,2.001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,69.25925926,2.826,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,32.40740741,2.757,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,100,2.92,2.015,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,53.51851852,2.837,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,52.40740741,3.14,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,100,4.565,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,58.14814815,2.953,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,77.77777778,3.169,2.016,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,96.48148148,2.867,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,52.59259259,2.717,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,37.03703704,2.609,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,100,2.952,2.001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,67.77777778,2.876,2.014,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,72.96296296,2.623,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,41.48148148,4.617,2.004,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,75.74074074,5.155,2.013,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,100,3.495,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,51.48148148,2.834,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,-0.185185185,3.396,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,88.51851852,3.471,2.015,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,79.44444444,3.276,2.003,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,40.37037037,2.503,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,6.666666667,2.672,2.015,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT44713,3MTMREQS41H3SATM36MSM0DX4TFAW7,316E709A-7006-4C78-B4DB-9197E22AC5B1,2023-09-29_12h39.13.547,WP_VExplicitOC_HL,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
