participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.5,6.6897,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.02083333,4.5099,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,2.4275,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,2.2935,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.8396,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.8687,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,2.139,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,2.3672,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,2.4272,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,2.7104,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,-100,5.7133,2.064,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,-100,5.0178,2.0463,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,7.116,2.0359,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,5.3355,2.0473,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,-100,4.4218,2.0061,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,-100,5.9857,2.0035,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,5.9781,2.0033,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,4.6694,2.0537,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,2.0118,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,93.48958333,6.1237,2.0536,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,7.3656,2.0056,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,-100,4.9317,2.0219,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,2.0336,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,-98.17708333,5.294,2.0449,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,-94.27083333,5.8304,2.01,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,-100,6.0598,2.013,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,-100,4.1704,2.0011,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,100,4.4656,2.0428,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,49.21875,4.7571,2.0003,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,-48.69791667,5.2822,2.0422,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,-100,3.9932,2.0742,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT72748,3ZGVPD4G6ZGC11X0KTXGG9X79HTZTQ,7EC556B7-D2BF-4B51-A2F4-F0827394F3FC,2023-09-28_22h03.11.103,WP_VExplicitOC_HL,2022.2.5,Win32,16.13475749,NA,NA,2.066,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
