participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,45.3125,4.287,2.0004,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.3125,2.2893,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.3125,0.2708,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.3125,0.2072,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.3125,0.4123,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.3125,0.2857,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.3125,0.0889,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.3125,0.187,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.3125,0.3224,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.3125,0.2099,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.3125,0.179,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,2.0121000000000002,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,44.79166667,4.1069,2.0422,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,2.0166,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,62.76041667,6.0177,2.072,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,53.64583333,3.2423,2.068,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,58.33333333,3.2127,2.0549,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,49.47916667,3.1139,2.0942,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,50,2.8538,2.0122,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,50,3.0754,2.0358,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,55.46875,2.8827,2.0036,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,53.64583333,2.8883,2.0223,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,53.64583333,3.009,2.0129,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,45.83333333,2.9638,2.0022,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,45.05208333,2.9798,2.0765,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,45.05208333,2.8791,2.0309,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,45.57291667,3.5946,2.0681,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,69.79166667,3.0119,2.0001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,69.79166667,3.1215,2.0446,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,78.38541667,2.9881,2.0444,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,65.10416667,3.0172,2.0135,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,65.10416667,2.9951,2.0467,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT45961,3STRJBFXO2QHC6YEKSU6TU9U5ZIKT9,8AD1C2FC-B885-4B2B-BEE5-199E7D1FCE17,2023-09-27_10h25.55.028,WP_VExplicitOC_LH,2022.2.5,Win32,9.119927041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
