participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.14054927,2.9958,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.29402262,2.4698,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.15670436,1.9917,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.71243942,1.6785,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.5266559,1.548,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.31340872,1.9945,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.14054927,2.393,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.87883683,2.2757,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.14216478,1.183,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.89499192,1.395,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,-41.68012924,4.0425,2.0417,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,51.69628433,3.2781,2.0623,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,52.01938611,3.3026,2.0406,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,52.01938611,3.7297,2.0226,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,-27.46365105,4.3163,2.0012,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,38.77221325,4.4918,2.0296,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,38.77221325,3.2793,2.0116,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,-69.78998384,3.4877,2.0736,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,73.66720517,3.146,2.0245,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,2.0374,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,-56.54281099,4.8189,2.0177,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,38.44911147,4.4132,2.0525,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,2.0507,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,22.29402262,4.8882,2.0478,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,22.29402262,3.7824,2.0459,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,34.24878837,5.5725,2.0443,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,35.86429725,3.9532,2.0291,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,-56.86591276,4.8241,2.0367,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,32.63327948,4.7208,2.0121000000000002,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,43.94184168,4.4286,2.053,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,-35.86429725,4.4246,2.001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT21877,3XM0HYN6NQYGYEDX7PAJQPVSVROEPK,EAA7AEE5-A6DB-431B-80BA-C2762ED60C45,2023-09-26_09h48.52.046,WP_VExplicitOC_HL,2022.2.5,Win32,22.077492,45.55735057,4.9246,2.0494,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
