participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.5,5.302,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.96875,3.402,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.96875,6.387,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.1875,4.842,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.91666667,5.306,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.4375,4.849,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.61458333,6.39,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.91666667,5.14,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.032,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,-42.70833333,7.373,2.087,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.161,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.098,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,-31.25,6.086,2.089,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.06,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,42.1875,7.187,2.008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,-46.35416667,5.866,2.116,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,-33.07291667,4.982,2.108,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.062,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.072,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.064,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,-28.125,7.114,2.176,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.154,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,35.15625,6.173,2.09,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,-39.84375,7.156,2.12,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.093,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.166,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.058,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,-40.36458333,7.461,2.096,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,42.1875,6.042,2.07,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.165,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
