participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,4.8501,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.69791667,1.7184,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.4845,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.5689,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.4119,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.3278,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.610099999,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.662200001,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.212799999,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,4.8995,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.8609,2.0403,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,4.5936,2.0502,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.8868,2.067099999,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,4.2954,2.0318,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,4.1415,2.0056,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.7075,2.0198,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,5.4638,2.063,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.412299999,2.064099999,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.8561,2.0414,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,4.631299999,2.013599999,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.5438,2.01,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.6265,2.0398,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.6415,2.0137,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.3916,2.042599999,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.697099999,2.0138,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.4343,2.0263,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.5936,2.0414,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.6838,2.0335,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,4.320700001,2.0475,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.5325,2.031099999,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,3.6517,2.0288,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,5.6897,2.0473,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,NA,NA,2.004,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT83768,3TEM0PF1QBW8IRVDU9K956CZOQRD02,4D0281F4-7582-48E1-A518-4ECBA2BDA2A6,2023-09-29_08h31.34.510,WP_VExplicitOC_LH,2022.2.5,Win32,15.54943944,100,5.100200001,2.0092,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
