participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.86458333,3.744,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.17708333,3.711,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.20833333,3.764,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.71875,3.475,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.92708333,3.57,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.46875,3.24,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.09375,4.765,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4375,2.707,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,2.084,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,50.52083333,6.628,2.104,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,88.54166667,5.903,2.001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,42.70833333,4.821,2.084,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,75.26041667,4.452,2.092,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,94.79166667,5.22,2.057,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,43.22916667,3.758,2.005,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,35.9375,4.136,2.04,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,56.51041667,4.584,2.05,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,38.80208333,6.363,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,27.60416667,4.268,2.097,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,53.90625,3.963,2.026,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,78.125,6.401,2.014,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,46.09375,4.632,2.096,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,49.73958333,4.474,2.074,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,48.4375,4.526,2.085,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,22.91666667,5.139,2.048,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,-22.65625,5.047,2.082,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,17.96875,4.575,2.022,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,-19.79166667,4.682,2.07,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,35.41666667,4.403,2.009,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,-19.27083333,4.705,2.049,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,14.32291667,4.677,2.042,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,51.04166667,4.446,2.011,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,-11.19791667,4.444,2.098,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,57.03125,4.871,2.019,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
