participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.60416667,2.5297,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,1.652,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.94791667,1.5575,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.53125,1.4663,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.17708333,1.4948,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.97916667,1.5578,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.32291667,1.5575,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.29166667,1.3641,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.29166667,0.0634,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.3125,1.4816,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,43.48958333,3.5559,2.0194,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,53.64583333,3.3402,2.0331,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,50.26041667,3.2373,2.0035,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,42.1875,6.8819,2.0237,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,44.27083333,3.1225,2.0134,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,39.0625,3.2188,2.048,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,42.44791667,4.2139,2.09,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,45.57291667,3.3114,2.0271,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,30.20833333,3.1947,2.0292,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,2.0527,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,2.0647,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,38.28125,3.4972,2.0625,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,36.71875,3.4022,2.0361,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,45.57291667,3.2939,2.0094,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,41.92708333,3.5665,2.0416,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,44.53125,6.4759,2.0011,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,44.27083333,3.3469,2.0267,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,42.44791667,3.3825,2.0324,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,2.0387,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,2.0916,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,2.0256,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,2.0304,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,38.28125,5.0134,2.0635,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,42.96875,3.392,2.0263,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT01522,3AWETUDC98RMSNHPQHYC22VYXLCZID,9620EA71-190C-48F4-9218-7B2F2C28F355,2023-09-26_12h11.07.758,WP_VExplicitOC_HL,2022.2.5,Win32,22.06336599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
