participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.54166667,4.2647,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.72916667,1.2757,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.625,0.8708,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.29166667,1.1044,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.01041667,1.3209,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.52083333,1.0574,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.23958333,1.1708,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.63541667,1.4154,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.67708333,1.2643,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.79166667,1.3327,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,60.15625,3.6469,2.0562,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,45.05208333,2.9205,2.0147,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,52.08333333,3.3045,2.0501,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,45.05208333,3.8932,2.0116,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,31.77083333,3.4908,2.059,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,55.46875,3.1919,2.0229,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,42.96875,4.3695,2.0025,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,46.35416667,3.2821,2.0129,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,45.83333333,3.6125,2.024,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,40.36458333,5.2561,2.0553,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,45.3125,3.4041,2.053,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,50.26041667,3.7039,2.022,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,32.8125,3.3041,2.0238,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,52.86458333,3.208,2.0052,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,50,3.4267,2.0023,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,41.40625,3.3932,2.0211,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,41.40625,4.2479,2.0033,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,61.97916667,3.8498,2.0434,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,41.92708333,3.2538,2.0508,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,43.22916667,4.9073,2.0269,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,43.22916667,6.0949,2.027,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT58298,3ZWFC4W1U06TG5T8FSYED2G79IQRFN,CB3B6B61-CB94-41F9-BF6E-434F2D9A7BB0,2023-09-27_18h57.37.997,WP_VExplicitOC_HL,2022.2.5,Win32,16.22928737,38.54166667,3.2128,2.0146,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
