participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.85416667,5.753,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.44791667,2.645,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.30208333,5.988,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.625,3.912,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.95833333,0.63,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.05208333,2.823,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.947916667,4.918,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.42708333,2.554,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.25,7.412,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.05208333,2.484,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,2.077,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,46.875,5.221,2.139,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,-3.125,4.511,2.109,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,2.106,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,2.028,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,-48.4375,6.037,2.025,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,2.096,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,48.17708333,3.323,2.083,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,42.44791667,5.009,2.105,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,2.02,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,-26.5625,4.401,2.111,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,38.02083333,3.941,2.093,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,2.107,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,69.53125,2.834,2.062,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,71.875,7.322,2.086,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,77.86458333,7.065,2.078,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,47.65625,7.386,2.127,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,2.084,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,2.14,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,50,6.305,2.11,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,58.59375,6.146,2.108,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,40.625,6.988,2.143,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,39.84375,4.871,2.112,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT80658,3HYA4D452XICCLCN02JDCU8ZXZMF2Q,BB67C3B4-025D-4955-B6C1-7D0DAE11F719,2023-09-28_19h31.47.505,WP_VExplicitOC_HL,2022.2.5,Win32,10.66666667,65.10416667,5.529,2.009,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
