participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.69791667,1.803,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.64583333,6.243,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.64583333,0.97,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.520833333,4.287,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.10416667,1.184,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.01041667,3.595,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.90625,3.453,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.29166667,6.703,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.34375,6.181,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,63.02083333,7.081,2.092,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,55.46875,6.966,2.049,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.083,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.151,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.1,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,70.05208333,6.207,2.104,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,66.66666667,6.444,2.017,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,50.52083333,4.576,2.072,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.043,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.141,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,64.0625,5.18,2.05,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,66.40625,7.457,2.094,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.09,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.065,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,68.75,7.307,2.096,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,64.58333333,7.456,2.001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.162,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.028,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,66.92708333,4.392,2.146,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,64.32291667,2.809,2.154,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.119,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.004,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,73.4375,6.679,2.008,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
