participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.58214446,1.5187,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.3216318,1.2549,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.02709133,1.423,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.52218321,1.2875,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.26343536,1.4339,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.26343536,1.1696,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.02709133,0.9223,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.16314535,1.2238,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.02709133,0.9536,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.48186876,0.9549,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,44.90086788,3.5355,2.0253,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,63.39771025,3.1178,2.0181,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,36.04322283,3.1895,2.0854,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,2.0077,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,53.75851292,4.2183,2.0966,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,53.75851292,3.5359,2.0439,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,53.75851292,4.1628,2.0502,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,53.75851292,3.406,2.0361,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,53.49798595,3.2992,2.0708,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,41.2536048,3.535,2.0448,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,41.77463011,4.0718,2.0463,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,41.77463011,3.2842,2.0824,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,41.77463011,4.7357,2.0878,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,41.77463011,4.1789,2.0714,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,41.77463011,4.8893,2.0423,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,41.77463011,3.1375,2.0813,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,41.77463011,3.7089,2.081,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,41.77463011,4.0596,2.092,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,53.75851292,4.1615,2.0757,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,53.75851292,3.2496,2.0855,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,57.14526334,3.5448,2.0161,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,45.68242016,4.1479,2.0661,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,49.59021021,3.4797,2.0666,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
