participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.09375,1.9801,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.09375,1.9407,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.09375,1.0159,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.09375,0.7616,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.09375,0.7256,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.09375,0.586,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.09375,0.3978,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.09375,0.2708,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.09375,0.2631,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.09375,0.3382,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,71.09375,4.8856,2.0409,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,71.09375,3.7517,2.0421,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,71.09375,3.0402,2.0013,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,2.0518,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,71.09375,4.3901,2.0136,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,71.09375,7.0745,2.0416,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,81.25,4.2881,2.0095,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,83.0078125,4.4249,2.0421,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,83.0078125,3.8626,2.0108,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,72.4609375,4.6321,2.0592,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,72.65625,4.1816,2.0059,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,72.8515625,3.6223,2.0141,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,82.2265625,5.2676,2.0176,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,74.8046875,4.0327,2.0378,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,77.734375,3.9709,2.0494,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,78.7109375,5.7969,2.008,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,82.8125,6.5777,2.0405,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,2.0593,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,83.0078125,5.4519,2.0018,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,83.984375,4.3982,2.0181,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,66.9921875,6.3411,2.0442,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,67.1875,5.4349,2.0186,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,2.0299,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,67.1875,3.1592,2.0364,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
