participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.6640625,2.0133,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.78125,1.351,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.3515625,1.5671,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.8984375,1.3744,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.8203125,1.4546,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.5,1.4347,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.46875,1.8228,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.9296875,1.5551,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.5,1.3869,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.109375,1.4353,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,46.6796875,3.9434,2.0341,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,48.4375,3.5797,2.0157,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,54.1015625,4.6004,2.0514,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,70.703125,4.0668,2.0206,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,52.5390625,4.5743,2.0448,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,70.5078125,4.157,2.0885,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,78.125,4.3051,2.0855,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,57.8125,4.3348,2.0439,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,68.359375,4.3354,2.0482,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,62.3046875,3.7993,2.0198,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,81.4453125,3.4363,2.0428,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,73.2421875,4.0894,2.0217,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,65.8203125,4.6675,2.0168,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,76.7578125,6.2727,2.0143,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,74.8046875,4.0282,2.0697,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,84.5703125,3.9769,2.0121000000000002,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,67.96875,5.2179,2.036,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,76.3671875,4.3803,2.0806,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,80.46875,4.5354,2.0043,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,74.0234375,4.1318,2.0358,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,65.625,4.8585,2.0626,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,80.859375,3.787,2.0631,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,71.2890625,4.0832,2.0477,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT02660,3TEM0PF1QBW8IRVDU9K956CZN8X0DU,15C5F68E-0536-47B0-91FA-BBECB67682AE,2023-09-26_10h56.35.473,WP_VExplicitOC_HL,2022.2.5,Win32,16.1386634,66.796875,4.5108,2.0469,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
