participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.05208333,2.888,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.76041667,1.7821,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.26041667,1.3315,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.80208333,2.8062,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.41666667,1.8462,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.67708333,0.7391,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.67708333,0.6914,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.67708333,1.5945,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.67708333,3.5903,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.67708333,0.991,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,67.1875,4.5528,2.1197,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,2.101,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,55.46875,4.7351,2.1483,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,52.08333333,3.6806,2.0648,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,59.11458333,3.6082,2.021,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,49.47916667,3.7211,2.0189,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,42.1875,3.546,2.0084,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,53.64583333,3.5422,2.0413,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,55.46875,3.4662,2.0995,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,49.73958333,3.4302,2.031,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,61.45833333,3.5447,2.0916,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,45.57291667,3.588,2.0098,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,58.59375,4.8935,2.0597,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,41.92708333,3.2859,2.0631,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,57.8125,3.6355,2.0859,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,73.95833333,3.6875,2.0304,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,60.15625,3.9189,2.0337,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,66.92708333,3.5231,2.0418,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,63.28125,3.9308,2.0288,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,61.71875,3.4288,2.0154,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,60.9375,3.6351,2.0083,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT59156,3WEV0KO0OSR8J0FP3B3TFCIIJ7WDSP,EFBCA522-9E3E-4B07-A772-0B143C88E8CE,2023-09-27_13h22.27.502,WP_VExplicitOC_HL,2022.2.5,Win32,8.115104644,NA,NA,2.033,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
