participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.24999364,6.2164,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.58334181,2.3023,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.13889313,1.9327,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.80556827,2.8495,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.05556403,3.6986,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.72222222,2.1935,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.19445292,1.5741,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.80556403,5.2016,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.33332909,1.7886,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.30555132,1.445,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-71.24999364,5.1713,2.0613,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-85.2777799,5.5652,2.0564,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-61.24999788,3.6696,2.0601,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-54.58332698,4.3525,2.0337,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-56.38888677,4.5601,2.0553,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-80.27777142,5.144,2.0867,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-74.30555556,5.5328,2.0474,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-100,3.6228,2.0736,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-52.36110687,4.9026,2.0729,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-90.69444338,4.9783,2.0381,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-63.88888889,5.65,2.0342,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-47.49999576,5.3365,2.0997,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-91.11110899,6.7626,2.0911,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-47.22222222,4.7596,2.0599,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-81.66666031,4.8568,2.072,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-63.61110475,6.8381,2.0848,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-28.61110899,3.8954,2.0272,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-95.83333333,4.4097,2.076,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-92.77777672,5.1296,2.0996,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-59.44443809,4.309,2.0207,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-53.74999576,3.9149,2.0492,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-36.24999788,4.8951,2.0247,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-72.91666667,3.71,2.0997,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-100,3.231,2.0547,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
