participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.19444444,2.943,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.68518519,1.068,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.19444444,0.885,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.11111111,1.026,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,0.82,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,0.936,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.18518519,1.087,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,0.82,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.90740741,1.528,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.57407407,0.84,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,56.01851852,3.422,2.008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,59.49074074,2.97,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,44.90740741,2.791,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,56.48148148,2.882,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,68.51851852,2.747,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,54.16666667,2.751,2.007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,38.65740741,2.648,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,34.72222222,2.585,2.007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,37.96296296,2.772,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,42.36111111,2.59,2.007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,29.16666667,2.693,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,32.40740741,2.668,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,59.49074074,3.025,2.007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,46.99074074,2.975,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,31.01851852,2.856,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,48.61111111,3.144,2.008,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,30.324074070000002,2.888,2.007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,34.9537037,2.436,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,28.93518519,3.165,2.006,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,27.31481481,2.804,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,25.69444444,3.852,2.008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,31.01851852,5.235,2.007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,43.28703704,2.272,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT76205,3JAOYWH7VO39CX7I7M1QHULXZMCL9S,2232F1F6-7982-46FB-B42D-41FF46FFABBA,2023-09-26_10h21.02.406,WP_VExplicitOC_LH,2022.2.5,Win32,120.1923077,43.75,2.26,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
