participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51.5625,3.594,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57.55208333,4.111,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.52083333,4.099,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,NA,NA,2.186,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-21.61458333,5.592,2.222,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-3.90625,6.118,2.236,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-23.4375,5.636,2.263,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-17.96875,5.574,2.243,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-40.88541667,5.571,2.217,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-59.11458333,5.611,2.247,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-35.9375,5.604,2.251,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-75.26041667,5.625,2.258,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-88.02083333,5.547,2.18,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-92.70833333,5.684,2.272,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-66.40625,5.609,2.241,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-98.69791667,5.551,2.185,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-82.03125,5.626,2.271,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-99.73958333,6.221,2.256,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-81.51041667,6.77,2.245,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-100,6.269,2.281,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-99.21875,6.191,2.254,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-100,6.168,2.218,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-0.520833333,4.539,2.283,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-92.70833333,6.259,2.276,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-99.21875,6.191,2.225,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-100,5.642,2.224,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-100,6.204,2.235,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-98.17708333,6.188,2.182,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-98.4375,6.838,2.274,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-100,6.775,2.259,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-98.95833333,5.626,2.27,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-100,5.638,2.249,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-100,5.657,2.271,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-98.69791667,6.134,2.208,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-100,5.614,2.249,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,-100,5.611,2.245,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT75168,NA,D26E50EA-6E79-48AD-84FE-96726154290C,2023-09-26_23h04.11.610,WP_VExplicitOC_HL,2022.2.5,Win32,1.936025958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
