participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.8125,0.9021,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.515625,0.7605,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.9609375,0.8226,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,65.625,3.323,2.0474,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,52.9296875,5.2279,2.0611,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,80.078125,2.4368,2.0089,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,74.0234375,4.0396,2.0275,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,85.15625,6.5232,2.017,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,62.6953125,3.696,2.0453,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,62.890625,3.3558,2.036,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,85.15625,3.8004,2.0647,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,59.5703125,3.7269,2.0199,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,74.8046875,3.7211,2.0463,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,74.8046875,4.5545,2.0685,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,72.65625,4.7812,2.0039,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,70.5078125,3.5113,2.0214,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,91.40625,3.3303,2.0338,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,61.71875,3.409,2.0416,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,78.90625,3.4575,2.014,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,78.125,3.1484,2.0281,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,83.7890625,3.5116,2.0146,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,77.34375,5.4786,2.0588,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,62.5,3.7141,2.0444,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,75.390625,3.7352,2.0403,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,82.421875,5.3455,2.0142,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,79.296875,4.1035,2.0083,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,79.296875,4.2906,2.0515,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,90.625,4.0625,2.0444,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,59.9609375,4.2698,2.0134,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,85.7421875,3.7457,2.0839,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,87.890625,4.8612,2.0466,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,70.703125,3.2009,2.0053,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,82.421875,3.2062,2.0455,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,87.109375,4.1582,2.035,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,67.578125,4.0487,2.0636,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,89.6484375,3.1059,2.0101,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT03640,NA,9056A2B5-1C9D-4F6A-AA58-448808E4733C,2023-09-28_19h34.37.593,WP_VExplicitOC_HL,2022.2.5,Win32,16.53931395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
