participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.385416667,4.1633,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.78125,0.6049,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4375,2.4918,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.02083333,3.0434,0,3,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.08333333,3.8331,0,4,4,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.60416667,2.0144,0,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6875,1.757,0,6,6,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.02083333,0.4524,0,7,7,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3125,1.984,0,8,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.48958333,2.1584,0,9,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,76.30208333,3.6643,2.0303,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,98.69791667,4.3201,2.0352,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,100,4.1573,2.0493,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,100,3.4551,2.0618,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,73.4375,4.4385,2.0869,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,100,3.3108,2.0004,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,3.90625,2.4167,2.0683,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,53.38541667,3.9845,2.0333,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,57.03125,3.99,2.0578,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,100,3.7166,2.0104,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,84.375,3.9475,2.0422,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,15.10416667,3.1326,2.015,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,78.90625,3.4051,2.0552,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,60.67708333,4.269,2.022,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,73.4375,3.7635,2.0871,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,52.34375,3.81,2.0583,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,71.09375,4.9059,2.0696,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,45.57291667,4.4288,2.0753,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,95.05208333,5.0398,2.0851,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,53.38541667,3.5057,2.0139,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,38.80208333,3.8233,2.0542,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,63.02083333,3.4608,2.0199,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,52.34375,4.2854,2.0347,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,46.61458333,4.4207,2.0056,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT21106,3WSELTNVR91B0TPS81HHZG6YZE2TAY,2F893265-698D-4919-9972-1F2B1CEF0233,2023-09-26_06h37.37.398,WP_VExplicitOC_LH,2022.2.5,Win32,22.06823498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
